id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width
3995412,-5491.30217235151,306.566141777969,4.99999999999995,-5872.05910523354,281.566141777957,-520.000000000072,380.756932882032,525.000000000072,25
3995413,-5478.8021723515,1234.08778227455,-133.000000000016,-5503.80217235154,-5.60774377137281,-520.000000000072,1229.69552604593,387.000000000056,25
3995414,-5597.96202578407,-724.018660570136,-133.000000000016,-5632.96202578408,-869.018660570148,-520.000000000072,125.000000000011,387.000000000056,35
3995415,-4144.51130986208,598.707923675962,-133.000000000016,-4184.51130986209,294.066141787435,-520.000000000072,304.641781888526,387.000000000056,40
3995420,-5323.06214743275,-724.018660570127,-133.000000000016,-5622.96202578408,-764.018660570137,-520.000000000072,299.899878351321,387.000000000056,40
3995422,-5323.06214743277,-329.018660570102,-133.000000000016,-5622.96202578409,-359.018660570111,-520.000000000072,299.899878351318,387.000000000056,30
3995424,-5313.27401379966,-724.018660570127,-133.000000000016,-5348.27401379966,-872.804195340296,-520.000000000072,115.000000000005,387.000000000056,35
3995426,-3808.11716509554,1354.08778227456,-133.000000000016,-3833.11716509557,570.707923676073,-520.000000000072,773.37985859848,387.000000000056,25
3995428,-4675.66197088228,908.066141929772,-133.000000000016,-5491.30217235153,888.066141929746,-520.000000000072,815.640201469252,387.000000000056,20
3995430,-5307.33152253459,-151.018660570142,-133.000000000016,-5622.96202578409,-171.018660570152,-520.000000000072,315.630503249504,387.000000000056,20
3995432,-5313.06214743276,-700.013697223785,-133.000000000016,-5333.06214743276,-744.018660570127,-520.000000000072,44.0049633463424,387.000000000056,20
3995434,-4484.6608366285,4.34438246230685,-133.000000000016,-4883.04184048256,-15.6826580411101,-520.000000000072,388.380325987718,387.000000000056,20
3995435,-4538.31121557683,898.066141929777,-133.000000000016,-4558.31121557686,-5.67833777063025,-520.000000000072,903.744479700406,387.000000000056,20
3995436,-5153.04184048256,4.06648134340472,-133.000000000016,-5273.31254372582,-15.9416818540658,-520.000000000072,110.270024758101,387.000000000056,20
3995437,-4873.04184048258,598.998557896406,-133.000000000016,-5163.04184048258,578.998557896397,-520.000000000072,290,387.000000000056,20
3995438,-4863.04184048256,753.103711159466,-98.0000000000004,-4883.04184048259,-5.65629632174516,-520.000000000072,748.760007481211,422.000000000071,20
3995439,-5153.04184048257,264.074222005486,-133.000000000016,-5173.04184048257,214.074222005486,-520.000000000072,49.999999999999,387.000000000056,20
3995440,-4873.04184048257,48.9985578964063,-133.000000000016,-5163.04184048256,28.9985578963971,-520.000000000072,289.999999999998,387.000000000056,20
3995441,-5153.04184048256,84.0742220054851,-133.000000000016,-5173.04184048257,-5.94100309187764,-520.000000000072,90.0152250973621,387.000000000056,20
3995442,-5153.04184048258,598.998557896397,-133.000000000016,-5173.04184048259,574.074222005484,-520.000000000072,14.9243358909129,387.000000000056,20
3995443,-4548.31121557685,753.103711159475,-133.000000000016,-4573.05829214802,733.103711159474,-520.000000000072,24.7470765711611,387.000000000056,20
3995444,-4673.04184048257,366.673550735336,-133.000000000016,-4688.04184048258,118.998557896413,-520.000000000072,240.174992838922,387.000000000056,15
3995445,-4733.04184048258,618.066141929769,-133.000000000016,-4748.04184048259,118.998557896411,-520.000000000072,484.067584033358,387.000000000056,15
3995446,-4680.54184048257,133.998557896413,-133.000000000016,-4740.54184048258,118.998557896411,-520.000000000072,60.000000000002,387.000000000056,15
3995447,-4673.04184048259,618.066141929771,-133.000000000016,-4740.54184048259,603.066141929769,-520.000000000072,60.000000000002,387.000000000056,15
3995448,-4673.04184048258,610.566141929771,-133.000000000016,-4688.04184048259,431.673550735335,-520.000000000072,178.892591194436,387.000000000056,15
3995464,-5153.04184048258,445.491054315735,-133.000000000016,-5173.04184048258,393.491054315733,-520.000000000072,52.0000000000014,387.000000000056,20
3995467,-4943.04184048257,408.998557896404,-98.0000000000004,-4963.04184048258,38.9985578964034,-520.000000000072,360,422.000000000071,20
3995469,-4873.04184048258,408.998557896406,-133.000000000016,-4953.04184048258,388.998557896404,-520.000000000072,80.0000000000008,387.000000000056,20
3995471,-5109.04184048259,753.066141929757,-133.000000000016,-5129.0418404826,588.998557896398,-520.000000000072,164.067584033358,387.000000000056,20
3995473,-6147.8898429261,149.280169410036,-125.490307722293,-6503.72484589823,99.2801694100278,-520.000000000076,355.835002972122,394.509692277777,50
3995475,-6208.20420984461,806.73632304235,-520.000000000072,-6228.21955577213,580.63966090351,-820.000000000071,226.095305181331,299.999999999999,20
3995476,-5852.05910523351,614.066141929731,-520.000000000072,-5892.05910523353,-5.93226597302874,-820.000000000071,619.998407902759,299.999999999999,40
3995477,-5491.30217235151,306.566141777969,-520.000000000072,-5872.05910523352,281.566141777957,-820.000000000071,380.756932882009,299.999999999999,25
3995478,-5478.8021723515,1234.08778227456,-520.000000000072,-5503.80217235154,-5.61941063436924,-820.000000000071,1229.70719290893,299.999999999999,25
3995479,-5597.95820321491,-726.018660570101,-520.000000000072,-5632.95820321491,-872.23071802521,-820.000000000071,126.212057455107,299.999999999999,35
3995480,-4144.51130986208,613.707923675962,-505.000000000072,-4184.51130986209,281.566141787435,-820.000000000071,304.641781888526,314.999999999999,40
3995487,-5323.06214743276,-726.018660570093,-520.000000000072,-5622.97501616295,-766.018660570102,-820.000000000071,299.912868730191,299.999999999999,40
3995489,-5323.06214743277,-329.018660570102,-520.000000000072,-5622.97501616296,-359.018660570111,-820.000000000071,299.912868730194,299.999999999999,30
3995491,-5313.27401379966,-726.018660570092,-520.000000000072,-5348.27401379966,-872.230718025202,-820.000000000071,126.212057455109,299.999999999999,35
3995493,-5313.06214743277,-161.018660570142,-520.000000000072,-5333.06214743278,-181.018660570115,-820.000000000071,19.9999999999724,299.999999999999,20
3995495,-3808.11716509554,1354.08778227456,-520.000000000072,-3833.11716509557,580.707923676074,-820.000000000071,773.37985859848,299.999999999999,25
3995497,-4538.31121557686,908.066141929777,-520.000000000072,-5491.30217235153,888.066141929747,-820.000000000071,942.990956774674,299.999999999999,20
3995499,-4404.90531437155,-151.018660570113,-520.000000000072,-5632.97501616297,-171.018660570152,-820.000000000071,1208.06970179141,299.999999999999,20
3995501,-4538.31121557683,898.066141929777,-520.000000000072,-4558.31121557686,-6.00144210358024,-820.000000000071,904.067584033356,299.999999999999,20
3995502,-4873.04184048258,598.998557896406,-520.000000000072,-5163.04184048258,578.998557896397,-955.000000000071,290,434.999999999999,20
3995503,-4863.04184048256,753.103711159466,-520.000000000072,-4883.04184048259,-16.0014421035904,-955.000000000071,749.105153263059,434.999999999999,20
3995504,-5153.04184048257,264.074222005486,-520.000000000072,-5173.04184048257,214.074222005486,-955.000000000071,49.999999999999,434.999999999999,20
3995505,-4873.04184048257,48.9985578964063,-520.000000000072,-5163.04184048256,28.9985578963971,-955.000000000071,289.999999999998,434.999999999999,20
3995506,-5153.04184048256,84.0742220054851,-520.000000000072,-5173.04184048257,-15.9338580702461,-955.000000000071,100.008080075731,434.999999999999,20
3995507,-5153.04184048258,598.998557896397,-520.000000000072,-5173.04184048259,574.074222005484,-955.000000000071,14.9243358909129,434.999999999999,20
3995508,-4673.04184048257,366.673550735336,-520.000000000072,-4688.04184048258,118.998557896413,-820.000000000071,240.174992838922,299.999999999999,15
3995509,-4733.04184048258,618.066141929769,-520.000000000072,-4748.04184048259,118.998557896411,-820.000000000071,484.067584033358,299.999999999999,15
3995510,-4680.54184048257,133.998557896413,-520.000000000072,-4740.54184048258,118.998557896411,-820.000000000071,60.000000000002,299.999999999999,15
3995511,-4673.04184048259,618.066141929771,-520.000000000072,-4740.54184048259,603.066141929769,-820.000000000071,60.000000000002,299.999999999999,15
3995512,-4673.04184048258,610.566141929771,-520.000000000072,-4688.04184048259,431.673550735335,-820.000000000071,178.892591194436,299.999999999999,15
3995525,-5153.04184048258,445.491054315735,-520.000000000072,-5173.04184048258,393.491054315733,-955.000000000071,52.0000000000014,434.999999999999,20
3995528,-4943.04184048257,408.998557896404,-520.000000000072,-4963.04184048258,38.9985578964034,-955.000000000071,360,434.999999999999,20
3995530,-4873.04184048258,408.998557896406,-520.000000000072,-4953.04184048258,388.998557896404,-955.000000000071,80.0000000000008,434.999999999999,20
3995532,-5109.04184048259,753.066141929757,-520.000000000072,-5129.0418404826,588.998557896398,-820.000000000071,164.067584033358,299.999999999999,20
3995534,-4164.51130986209,613.707923675962,-505.000000000072,-4250.89530994155,583.707923675959,-820.000000000071,86.3840000794652,314.999999999999,30
3995536,-3524.65002157029,437.707923676128,-145,-4164.51130986208,417.707923676107,-520.000000000072,639.861288291794,375.000000000072,20
3995538,-3858.38854204853,-180.719830436184,-133.000000000016,-4045.51130983556,-200.71983043619,-520.000000000072,187.122767787031,387.000000000056,20
3995540,-3883.38854204855,149.280169563968,-133.000000000016,-4160.51130983556,114.280169563959,-520.000000000072,277.122767787003,387.000000000056,35
3995542,-5403.04184048257,170.250140458188,-133.000000000016,-5491.30217235151,150.250140458185,-520.000000000072,88.260331868939,387.000000000056,20
3995544,-5403.04184048259,673.004442021739,-133.000000000016,-5491.30217235152,653.004442021736,-520.000000000072,88.2603318689381,387.000000000056,20
3995546,-5403.04184048257,170.250140458187,-520.000000000072,-5491.30217235151,150.250140458185,-820.000000000071,88.260331868939,299.999999999999,20
3995548,-5402.77246537501,673.004442021739,-520.000000000072,-5491.30217235152,653.004442021736,-820.000000000071,88.5297069765133,299.999999999999,20
3995550,-5402.77110825931,4.38555321090195,-520.000000000072,-5564.43651775058,-15.6254195152219,-820.000000000071,161.664052385347,299.999999999999,20
3995552,-4292.41133145677,3.99855789642823,-520.000000000072,-4376.66225253568,-16.0014421035745,-820.000000000071,84.2509210789115,299.999999999999,20
3995554,-4340.89530994155,613.707923675956,-520.000000000072,-4432.29134955388,583.707923675953,-820.000000000071,91.3960396123271,299.999999999999,30
3995556,-6143.72484589823,149.280169563757,-520.000000000072,-6528.72484589823,99.2801695637452,-820.000000000071,350,299.999999999999,50
3995558,-5383.31116488677,4.40958701905614,-133.000000000016,-5746.64119957905,-15.6150734747738,-520.000000000072,363.328678050877,387.000000000056,20
3995560,-4275.50923688266,3.99889722835215,-133.000000000016,-4394.66221555799,-16.0091902731185,-520.000000000072,119.151621427774,387.000000000056,20
3995562,-5396.67729207367,1234.08778227456,-520.000000000072,-5491.30217235154,1214.08778227456,-820.000000000071,94.6248802778678,299.999999999999,20
3995564,-5191.54427300178,1234.08778227457,-520.000000000072,-5306.67729207367,1214.08778227456,-820.000000000071,115.133019071898,299.999999999999,20
3995566,-4710.29666934617,1234.08778227458,-520.000000000072,-4794.31121559591,1214.08778227457,-820.000000000071,84.0145462497399,299.999999999999,20
3995568,-4698.31121559591,1234.08778227458,-520.000000000072,-4710.29666934617,1214.08778227458,-820.000000000071,11.98545375026,299.999999999999,20
3995570,-4683.66225253565,3.99855789641582,-520.000000000072,-4873.04184048257,-16.0014421035901,-820.000000000071,189.37958794691,299.999999999999,20
3995572,-5875.56153774824,590.640339642673,-520.000000000072,-6278.29440777712,570.64033964266,-820.000000000071,402.732870028878,299.999999999999,20
3995574,-3524.62226536536,852.750787973804,-145,-4040.25838638772,832.750787973788,-520.000000000072,505.636121022358,375.000000000072,20
3995576,-3514.62159942534,852.709696173752,-145,-3534.62293689089,832.708358708196,-520.000000000072,9.99999999999783,375.000000000072,20
3995578,-3514.62226538772,842.751456728944,-145,-3534.62895575073,742.707408191462,-520.000000000072,100.042711250915,375.000000000072,20
3995580,-5313.06214743276,-161.018660570142,-133.000000000016,-5333.06214743278,-600.01369722461,-520.000000000072,438.995036654468,387.000000000056,20
3995582,-3514.64366840853,522.708746193701,-145,-3534.65069034779,417.707923676127,-520.000000000072,95.0001539748693,375.000000000072,20
3995584,-4523.05829214801,613.70792367595,-133.000000000016,-4548.31121557685,583.707923675949,-520.000000000072,25.2529234288388,387.000000000056,30
3995586,-4341.66225253568,613.707923675958,-133.000000000016,-4433.05829214801,583.707923675955,-520.000000000072,91.3960396123271,387.000000000056,30
3995588,-4154.51130983556,306.566141787436,-133.000000000016,-4548.31121557684,281.566141787424,-520.000000000072,393.799905741279,387.000000000056,25
3995607,-4522.29134955388,613.70792367595,-520.000000000072,-4548.31121557685,583.707923675949,-820.000000000071,26.0198660229697,299.999999999999,30
3995609,-5866.78550746466,-5.93177548881397,-520.000000000072,-5891.78550746466,-127.93385807027,-820.000000000071,122.002082581455,299.999999999999,25
3995611,-4688.3112155959,1234.08778227458,-520.000000000072,-4708.31121559592,898.066141929771,-820.000000000071,326.021640344806,299.999999999999,20
3995613,-5654.43518218525,4.07243810171476,-520.000000000072,-5752.83649231705,-15.9342406422799,-820.000000000071,98.399952880157,299.999999999999,20
3996051,1995.05910951147,987.293950304897,-505.000000000072,1604.53705804216,952.293950304889,-815.000000000071,373.02205146931,309.999999999999,35
3996053,1995.05910951147,1982.03498337355,-505.000000000072,1960.05910951145,969.793950304896,-815.000000000071,1012.24103306865,309.999999999999,35
3996055,2701.23329397075,894.006753810149,-505.000000000072,2312.70276332377,874.006753810142,-815.000000000071,388.530530646989,309.999999999999,20
3996057,2322.70276332377,754.185862937005,-505.000000000072,2302.70276332377,722.185862937007,-815.000000000071,31.9999999999974,309.999999999999,20
3996059,2323.46970591792,624.006753810235,-505.000000000072,2303.46970591792,594.006753810067,-815.000000000071,30.0000000001675,309.999999999999,20
